# Label: Trigno sensor 14: EMG 14 Sampling frequency: 1,925926e+003 Number of points: 202020 X start: 0,000000e+000 Unit: Volts Domain Unit: s
# Label: Trigno sensor 14: Acc 14.X Sampling frequency: 1,481481e+002 Number of points: 15540 X start: 0,000000e+000 Unit: g Domain Unit: s
# Label: Trigno sensor 14: Acc 14.Y Sampling frequency: 1,481481e+002 Number of points: 15540 X start: 0,000000e+000 Unit: g Domain Unit: s
# Label: Trigno sensor 14: Acc 14.Z Sampling frequency: 1,481481e+002 Number of points: 15540 X start: 0,000000e+000 Unit: g Domain Unit: s
# Start Trigger Method: None
# Stop Trigger Method: None
# Use Camera: NO
# Video File Path: 
# System Gain: 3,000000e+002
# A/D card Gain: 1,000000e+000
# Bit Resolution: -1,000000e+000
# Bias: 0,000000e+000
# High pass cutoff frequency: 0,000000e+000
# Low pass cutoff frequency: 0,000000e+000
# System Gain: 8,360000e-002
# A/D card Gain: 1,000000e+000
# Bit Resolution: -1,000000e+000
# Bias: 0,000000e+000
# High pass cutoff frequency: 0,000000e+000
# Low pass cutoff frequency: 0,000000e+000
# System Gain: 8,360000e-002
# A/D card Gain: 1,000000e+000
# Bit Resolution: -1,000000e+000
# Bias: 0,000000e+000
# High pass cutoff frequency: 0,000000e+000
# Low pass cutoff frequency: 0,000000e+000
# System Gain: 8,360000e-002
# A/D card Gain: 1,000000e+000
# Bit Resolution: -1,000000e+000
# Bias: 0,000000e+000
# High pass cutoff frequency: 0,000000e+000
# Low pass cutoff frequency: 0,000000e+000
X [s],Trigno sensor 14: EMG 14 [Volts],X [s],Trigno sensor 14: Acc 14.X [g],X [s],Trigno sensor 14: Acc 14.Y [g],X [s],Trigno sensor 14: Acc 14.Z [g]
3,16201e+001,-9,39956e-006,,,,,,
3,16206e+001,-6,21042e-006,,,,,,
3,16212e+001,-4,53193e-006,,,,,,
3,16217e+001,1,17494e-006,,,,,,
3,16222e+001,9,90310e-006,,,,,,
3,16227e+001,2,04776e-005,,,,,,
3,16232e+001,2,83665e-005,,,,,,
3,16238e+001,2,75273e-005,,,,,,
3,16243e+001,1,72885e-005,,,,,,
3,16248e+001,3,86053e-006,,,,,,
3,16253e+001,-8,05676e-006,,,,,,
3,16258e+001,-1,52743e-005,,,,,,
3,16263e+001,-1,79599e-005,,,,,,
3,16269e+001,-1,82956e-005,,,,,,
3,16274e+001,-1,82956e-005,,,,,,
3,16279e+001,-1,81277e-005,,,,,,
3,16284e+001,-1,77920e-005,,,,,,
3,16289e+001,-1,62814e-005,,,,,,
3,16295e+001,-1,27565e-005,,,,,,
3,16300e+001,-8,56031e-006,,,,,,
3,16305e+001,-5,87472e-006,,,,,,
3,16310e+001,-2,18204e-006,,,,,,
3,16315e+001,3,86053e-006,,,,,,
3,16321e+001,9,90310e-006,,,,,,
3,16326e+001,1,29244e-005,,,,,,
3,16331e+001,1,47707e-005,,,,,,
3,16336e+001,1,29244e-005,,,,,,
3,16341e+001,7,21752e-006,,,,,,
3,16347e+001,1,34279e-006,,,,,,
3,16352e+001,-1,67849e-007,,,,,,
3,16357e+001,1,51064e-006,,,,,,
3,16362e+001,5,20333e-006,,,,,,
3,16367e+001,7,04967e-006,,,,,,
3,16373e+001,8,56031e-006,,,,,,
3,16378e+001,1,09102e-005,,,,,,
3,16383e+001,1,39315e-005,,,,,,
3,16388e+001,1,46029e-005,,,,,,
3,16393e+001,1,22530e-005,,,,,,
3,16398e+001,9,90310e-006,,,,,,
3,16404e+001,4,86763e-006,,,,,,
3,16409e+001,-6,71397e-007,,,,,,
3,16414e+001,-4,53193e-006,,,,,,
3,16419e+001,-4,86763e-006,,,,,,
3,16424e+001,-3,69268e-006,,,,,,
3,16430e+001,-1,84634e-006,,,,,,
3,16435e+001,3,35698e-007,,,,,,
3,16440e+001,1,84634e-006,,,,,,
3,16445e+001,1,51064e-006,,,,,,
3,16450e+001,2,01419e-006,,,,,,
3,16456e+001,1,51064e-006,,,,,,
3,16461e+001,1,67849e-007,,,,,,
3,16466e+001,3,35698e-007,,,,,,
3,16471e+001,2,18204e-006,,,,,,
3,16476e+001,6,21042e-006,,,,,,
3,16482e+001,9,73526e-006,,,,,,
3,16487e+001,1,25887e-005,,,,,,
3,16492e+001,1,39315e-005,,,,,,
3,16497e+001,1,44350e-005,,,,,,
3,16502e+001,1,25887e-005,,,,,,
3,16507e+001,6,88182e-006,,,,,,
3,16513e+001,0,00000e+000,,,,,,
3,16518e+001,-2,85344e-006,,,,,,
3,16523e+001,-4,19623e-006,,,,,,
3,16528e+001,-7,55322e-006,,,,,,
3,16533e+001,-1,22530e-005,,,,,,
3,16539e+001,-1,51064e-005,,,,,,
3,16544e+001,-1,52743e-005,,,,,,
3,16549e+001,-1,47707e-005,,,,,,
3,16554e+001,-1,40993e-005,,,,,,
3,16559e+001,-1,49386e-005,,,,,,
3,16565e+001,-1,49386e-005,,,,,,
3,16570e+001,-1,32601e-005,,,,,,
3,16575e+001,-1,22530e-005,,,,,,
3,16580e+001,-1,29244e-005,,,,,,
3,16585e+001,-1,54421e-005,,,,,,
3,16591e+001,-1,76242e-005,,,,,,
3,16596e+001,-2,04776e-005,,,,,,
3,16601e+001,-2,29953e-005,,,,,,
3,16606e+001,-2,13169e-005,,,,,,
3,16611e+001,-1,91348e-005,,,,,,
3,16617e+001,-1,77920e-005,,,,,,
3,16622e+001,-1,47707e-005,,,,,,
3,16627e+001,-1,10781e-005,,,,,,
3,16632e+001,-9,39956e-006,,,,,,
3,16637e+001,-9,23171e-006,,,,,,
3,16642e+001,-8,89601e-006,,,,,,
3,16648e+001,-1,05745e-005,,,,,,
3,16653e+001,-1,05745e-005,,,,,,
3,16658e+001,-9,23171e-006,,,,,,
3,16663e+001,-4,53193e-006,,,,,,
3,16668e+001,-1,67849e-006,,,,,,
3,16674e+001,-4,02838e-006,,,,,,
3,16679e+001,-8,39246e-006,,,,,,
3,16684e+001,-9,06386e-006,,,,,,
3,16689e+001,-3,52483e-006,,,,,,
3,16694e+001,0,00000e+000,,,,,,
3,16700e+001,-1,51064e-006,,,,,,
3,16705e+001,-6,71397e-006,,,,,,
3,16710e+001,-1,02388e-005,,,,,,
3,16715e+001,-1,05745e-005,,,,,,
3,16720e+001,-7,55322e-006,,,,,,
3,16726e+001,-1,84634e-006,,,,,,
3,16731e+001,3,02129e-006,,,,,,
3,16736e+001,3,18914e-006,,,,,,
3,16741e+001,8,39246e-007,,,,,,
3,16746e+001,-3,35698e-007,,,,,,
3,16752e+001,-6,71397e-007,,,,,,
3,16757e+001,-1,67849e-007,,,,,,
3,16762e+001,1,00710e-006,,,,,,
3,16767e+001,2,85344e-006,,,,,,
3,16772e+001,3,69268e-006,,,,,,
3,16777e+001,6,54612e-006,,,,,,
3,16783e+001,8,39246e-006,,,,,,
3,16788e+001,8,56031e-006,,,,,,
3,16793e+001,7,88891e-006,,,,,,
3,16798e+001,9,23171e-006,,,,,,
3,16803e+001,1,05745e-005,,,,,,
3,16809e+001,9,06386e-006,,,,,,
3,16814e+001,8,22461e-006,,,,,,
3,16819e+001,7,21752e-006,,,,,,
3,16824e+001,5,53903e-006,,,,,,
3,16829e+001,4,86763e-006,,,,,,
3,16835e+001,4,53193e-006,,,,,,
3,16840e+001,3,86053e-006,,,,,,
3,16845e+001,3,86053e-006,,,,,,
3,16850e+001,4,53193e-006,,,,,,
3,16855e+001,5,20333e-006,,,,,,
3,16861e+001,2,34989e-006,,,,,,
3,16866e+001,-3,35698e-006,,,,,,
3,16871e+001,-4,86763e-006,,,,,,
3,16876e+001,-3,52483e-006,,,,,,
3,16881e+001,-2,85344e-006,,,,,,
3,16887e+001,-4,53193e-006,,,,,,
3,16892e+001,-4,53193e-006,,,,,,
3,16897e+001,-2,18204e-006,,,,,,
3,16902e+001,-8,39246e-007,,,,,,
3,16907e+001,-1,67849e-007,,,,,,
3,16912e+001,-1,51064e-006,,,,,,
3,16918e+001,-4,86763e-006,,,,,,
3,16923e+001,-5,03548e-006,,,,,,
3,16928e+001,-3,86053e-006,,,,,,
3,16933e+001,-2,51774e-006,,,,,,
3,16938e+001,-5,03548e-007,,,,,,
3,16944e+001,-3,35698e-007,,,,,,
3,16949e+001,3,02129e-006,,,,,,
3,16954e+001,5,20333e-006,,,,,,
3,16959e+001,3,69268e-006,,,,,,
3,16964e+001,-1,17494e-006,,,,,,
3,16970e+001,-6,88182e-006,,,,,,
3,16975e+001,-1,05745e-005,,,,,,
3,16980e+001,-1,09102e-005,,,,,,
3,16985e+001,-9,23171e-006,,,,,,
3,16990e+001,-2,85344e-006,,,,,,
3,16996e+001,5,87472e-006,,,,,,
3,17001e+001,1,17494e-005,,,,,,
3,17006e+001,1,54421e-005,,,,,,
3,17011e+001,1,51064e-005,,,,,,
3,17016e+001,1,15816e-005,,,,,,
3,17022e+001,6,21042e-006,,,,,,
3,17027e+001,1,67849e-006,,,,,,
3,17032e+001,-2,51774e-006,,,,,,
3,17037e+001,-8,72816e-006,,,,,,
3,17042e+001,-1,54421e-005,,,,,,
3,17048e+001,-2,29953e-005,,,,,,
3,17053e+001,-3,00450e-005,,,,,,
3,17058e+001,-3,13878e-005,,,,,,
3,17063e+001,-2,23239e-005,,,,,,
3,17068e+001,-1,22530e-005,,,,,,
3,17073e+001,-1,17494e-005,,,,,,
3,17079e+001,-1,66171e-005,,,,,,
3,17084e+001,-2,26596e-005,,,,,,
3,17089e+001,-2,56809e-005,,,,,,
3,17094e+001,-2,40024e-005,,,,,,
3,17099e+001,-2,36667e-005,,,,,,
3,17105e+001,-2,65202e-005,,,,,,
3,17110e+001,-2,70237e-005,,,,,,
3,17115e+001,-2,46738e-005,,,,,,
3,17120e+001,-2,40024e-005,,,,,,
3,17125e+001,-2,66880e-005,,,,,,
3,17131e+001,-2,80308e-005,,,,,,
3,17136e+001,-2,28275e-005,,,,,,
3,17141e+001,-1,62814e-005,,,,,,
3,17146e+001,-1,24208e-005,,,,,,
3,17151e+001,-7,88891e-006,,,,,,
3,17157e+001,-8,39246e-007,,,,,,
3,17162e+001,4,53193e-006,,,,,,
3,17167e+001,7,72107e-006,,,,,,
3,17172e+001,7,88891e-006,,,,,,
3,17177e+001,6,54612e-006,,,,,,
3,17183e+001,6,37827e-006,,,,,,
3,17188e+001,6,37827e-006,,,,,,
3,17193e+001,6,54612e-006,,,,,,
3,17198e+001,7,21752e-006,,,,,,
3,17203e+001,5,87472e-006,,,,,,
3,17208e+001,5,20333e-006,,,,,,
3,17214e+001,5,87472e-006,,,,,,
3,17219e+001,5,20333e-006,,,,,,
3,17224e+001,4,86763e-006,,,,,,
3,17229e+001,5,03548e-006,,,,,,
3,17234e+001,3,86053e-006,,,,,,
3,17240e+001,3,35698e-007,,,,,,
3,17245e+001,-1,34279e-006,,,,,,
3,17250e+001,6,71397e-007,,,,,,
3,17255e+001,4,19623e-006,,,,,,
3,17260e+001,7,21752e-006,,,,,,
3,17266e+001,9,90310e-006,,,,,,
3,17271e+001,9,23171e-006,,,,,,
3,17276e+001,7,55322e-006,,,,,,
3,17281e+001,8,05676e-006,,,,,,
3,17286e+001,8,39246e-006,,,,,,
3,17292e+001,7,55322e-006,,,,,,
3,17297e+001,5,53903e-006,,,,,,
3,17302e+001,5,03548e-006,,,,,,
3,17307e+001,7,38537e-006,,,,,,
3,17312e+001,8,22461e-006,,,,,,
3,17318e+001,4,19623e-006,,,,,,
3,17323e+001,1,00710e-006,,,,,,
3,17328e+001,2,51774e-006,,,,,,
3,17333e+001,5,03548e-006,,,,,,
3,17338e+001,4,69978e-006,,,,,,
3,17343e+001,1,67849e-006,,,,,,
3,17349e+001,-8,39246e-007,,,,,,
3,17354e+001,1,17494e-006,,,,,,
3,17359e+001,5,03548e-006,,,,,,
3,17364e+001,7,72107e-006,,,,,,
3,17369e+001,8,56031e-006,,,,,,
3,17375e+001,8,56031e-006,,,,,,
3,17380e+001,6,88182e-006,,,,,,
3,17385e+001,3,86053e-006,,,,,,
3,17390e+001,2,34989e-006,,,,,,
3,17395e+001,1,84634e-006,,,,,,
3,17401e+001,1,51064e-006,,,,,,
3,17406e+001,-5,03548e-007,,,,,,
3,17411e+001,-2,51774e-006,,,,,,
3,17416e+001,-4,19623e-006,,,,,,
3,17421e+001,-7,21752e-006,,,,,,
3,17427e+001,-8,56031e-006,,,,,,
3,17432e+001,-6,54612e-006,,,,,,
3,17437e+001,-2,18204e-006,,,,,,
3,17442e+001,2,85344e-006,,,,,,
3,17447e+001,6,71397e-006,,,,,,
3,17453e+001,6,21042e-006,,,,,,
3,17458e+001,1,84634e-006,,,,,,
3,17463e+001,1,67849e-006,,,,,,
3,17468e+001,2,85344e-006,,,,,,
3,17473e+001,1,84634e-006,,,,,,
3,17478e+001,3,52483e-006,,,,,,
3,17484e+001,6,21042e-006,,,,,,
3,17489e+001,5,70687e-006,,,,,,
3,17494e+001,3,35698e-006,,,,,,
3,17499e+001,2,85344e-006,,,,,,
3,17504e+001,6,37827e-006,,,,,,
3,17510e+001,1,19173e-005,,,,,,
3,17515e+001,1,46029e-005,,,,,,
3,17520e+001,1,42672e-005,,,,,,
3,17525e+001,1,05745e-005,,,,,,
3,17530e+001,5,53903e-006,,,,,,
3,17536e+001,1,51064e-006,,,,,,
3,17541e+001,-2,34989e-006,,,,,,
3,17546e+001,-4,53193e-006,,,,,,
3,17551e+001,-6,21042e-006,,,,,,
3,17556e+001,-7,04967e-006,,,,,,
3,17562e+001,-8,22461e-006,,,,,,
3,17567e+001,-8,56031e-006,,,,,,
3,17572e+001,-1,09102e-005,,,,,,
3,17577e+001,-1,40993e-005,,,,,,
3,17582e+001,-1,22530e-005,,,,,,
3,17588e+001,-8,56031e-006,,,,,,
3,17593e+001,-6,54612e-006,,,,,,
3,17598e+001,-6,88182e-006,,,,,,
3,17603e+001,-8,22461e-006,,,,,,
3,17608e+001,-9,39956e-006,,,,,,
3,17613e+001,-1,09102e-005,,,,,,
3,17619e+001,-1,15816e-005,,,,,,
3,17624e+001,-1,24208e-005,,,,,,
3,17629e+001,-1,44350e-005,,,,,,
3,17634e+001,-1,35958e-005,,,,,,
3,17639e+001,-1,19173e-005,,,,,,
3,17645e+001,-1,22530e-005,,,,,,
3,17650e+001,-1,66171e-005,,,,,,
3,17655e+001,-2,16526e-005,,,,,,
3,17660e+001,-2,46738e-005,,,,,,
3,17665e+001,-2,61845e-005,,,,,,
3,17671e+001,-2,66880e-005,,,,,,
3,17676e+001,-2,50095e-005,,,,,,
3,17681e+001,-2,08133e-005,,,,,,
3,17686e+001,-1,51064e-005,,,,,,
3,17691e+001,-1,24208e-005,,,,,,
3,17697e+001,-1,22530e-005,,,,,,
3,17702e+001,-1,25887e-005,,,,,,
3,17707e+001,-1,29244e-005,,,,,,
3,17712e+001,-1,14137e-005,,,,,,
3,17717e+001,-9,56741e-006,,,,,,
3,17722e+001,-9,23171e-006,,,,,,
3,17728e+001,-8,22461e-006,,,,,,
3,17733e+001,-3,02129e-006,,,,,,
3,17738e+001,2,51774e-006,,,,,,
3,17743e+001,5,03548e-006,,,,,,
3,17748e+001,7,88891e-006,,,,,,
3,17754e+001,8,89601e-006,,,,,,
3,17759e+001,8,56031e-006,,,,,,
3,17764e+001,1,32601e-005,,,,,,
3,17769e+001,1,82956e-005,,,,,,
3,17774e+001,1,84634e-005,,,,,,
3,17780e+001,1,57778e-005,,,,,,
3,17785e+001,1,10781e-005,,,,,,
3,17790e+001,6,37827e-006,,,,,,
3,17795e+001,1,84634e-006,,,,,,
3,17800e+001,1,00710e-006,,,,,,
3,17806e+001,1,84634e-006,,,,,,
3,17811e+001,3,35698e-006,,,,,,
3,17816e+001,5,87472e-006,,,,,,
3,17821e+001,6,21042e-006,,,,,,
3,17826e+001,1,84634e-006,,,,,,
3,17832e+001,-6,04257e-006,,,,,,
3,17837e+001,-1,10781e-005,,,,,,
3,17842e+001,-1,04067e-005,,,,,,
3,17847e+001,-9,90310e-006,,,,,,
3,17852e+001,-1,00710e-005,,,,,,
3,17857e+001,-9,56741e-006,,,,,,
3,17863e+001,-7,04967e-006,,,,,,
3,17868e+001,-2,18204e-006,,,,,,
3,17873e+001,-1,00710e-006,,,,,,
3,17878e+001,-4,36408e-006,,,,,,
3,17883e+001,-4,69978e-006,,,,,,
3,17889e+001,-3,86053e-006,,,,,,
3,17894e+001,-3,02129e-006,,,,,,
3,17899e+001,-1,51064e-006,,,,,,
3,17904e+001,1,67849e-007,,,,,,
3,17909e+001,5,03548e-007,,,,,,
3,17915e+001,-6,71397e-007,,,,,,
3,17920e+001,-3,69268e-006,,,,,,
3,17925e+001,-3,52483e-006,,,,,,
3,17930e+001,2,18204e-006,,,,,,
3,17935e+001,8,39246e-006,,,,,,
3,17941e+001,7,72107e-006,,,,,,
3,17946e+001,1,00710e-006,,,,,,
3,17951e+001,-5,53903e-006,,,,,,
3,17956e+001,-8,89601e-006,,,,,,
3,17961e+001,-1,09102e-005,,,,,,
3,17967e+001,-1,42672e-005,,,,,,
3,17972e+001,-1,35958e-005,,,,,,
3,17977e+001,-8,56031e-006,,,,,,
3,17982e+001,-3,18914e-006,,,,,,
3,17987e+001,-1,00710e-006,,,,,,
3,17992e+001,-1,67849e-007,,,,,,
3,17998e+001,2,51774e-006,,,,,,
3,18003e+001,5,20333e-006,,,,,,
3,18008e+001,6,37827e-006,,,,,,
3,18013e+001,3,18914e-006,,,,,,
3,18018e+001,5,03548e-007,,,,,,
3,18024e+001,1,67849e-007,,,,,,
3,18029e+001,1,17494e-006,,,,,,
3,18034e+001,3,52483e-006,,,,,,
3,18039e+001,6,21042e-006,,,,,,
3,18044e+001,1,00710e-005,,,,,,
3,18050e+001,1,17494e-005,,,,,,
3,18055e+001,1,04067e-005,,,,,,
3,18060e+001,6,88182e-006,,,,,,
3,18065e+001,3,52483e-006,,,,,,
3,18070e+001,4,36408e-006,,,,,,
3,18076e+001,5,70687e-006,,,,,,
3,18081e+001,1,84634e-006,,,,,,
3,18086e+001,-3,52483e-006,,,,,,
3,18091e+001,-4,02838e-006,,,,,,
3,18096e+001,-2,85344e-006,,,,,,
3,18102e+001,-2,01419e-006,,,,,,
3,18107e+001,-1,84634e-006,,,,,,
3,18112e+001,-1,34279e-006,,,,,,
3,18117e+001,-1,51064e-006,,,,,,
3,18122e+001,-2,68559e-006,,,,,,
3,18127e+001,-4,19623e-006,,,,,,
3,18133e+001,-7,04967e-006,,,,,,
3,18138e+001,-7,55322e-006,,,,,,
3,18143e+001,-5,53903e-006,,,,,,
3,18148e+001,-4,53193e-006,,,,,,
3,18153e+001,-5,87472e-006,,,,,,
3,18159e+001,-8,05676e-006,,,,,,
3,18164e+001,-8,56031e-006,,,,,,
3,18169e+001,-7,88891e-006,,,,,,
3,18174e+001,-8,56031e-006,,,,,,
3,18179e+001,-8,22461e-006,,,,,,
3,18185e+001,-6,04257e-006,,,,,,
3,18190e+001,-4,53193e-006,,,,,,
3,18195e+001,-7,04967e-006,,,,,,
3,18200e+001,-8,22461e-006,,,,,,
3,18205e+001,-5,53903e-006,,,,,,
3,18211e+001,-3,52483e-006,,,,,,
3,18216e+001,-4,19623e-006,,,,,,
3,18221e+001,-6,54612e-006,,,,,,
3,18226e+001,-8,22461e-006,,,,,,
3,18231e+001,-8,89601e-006,,,,,,
3,18237e+001,-9,06386e-006,,,,,,
3,18242e+001,-8,39246e-006,,,,,,
3,18247e+001,-5,53903e-006,,,,,,
3,18252e+001,-1,51064e-006,,,,,,
3,18257e+001,-2,18204e-006,,,,,,
3,18263e+001,-6,21042e-006,,,,,,
3,18268e+001,-7,04967e-006,,,,,,
3,18273e+001,-3,52483e-006,,,,,,
3,18278e+001,-5,03548e-007,,,,,,
3,18283e+001,-1,84634e-006,,,,,,
3,18288e+001,-4,86763e-006,,,,,,
3,18294e+001,-7,21752e-006,,,,,,
3,18299e+001,-1,09102e-005,,,,,,
3,18304e+001,-1,29244e-005,,,,,,
3,18309e+001,-1,30922e-005,,,,,,
3,18314e+001,-1,22530e-005,,,,,,
3,18320e+001,-1,07424e-005,,,,,,
3,18325e+001,-1,15816e-005,,,,,,
3,18330e+001,-1,35958e-005,,,,,,
3,18335e+001,-1,15816e-005,,,,,,
3,18340e+001,-4,19623e-006,,,,,,
3,18346e+001,1,17494e-006,,,,,,
3,18351e+001,2,51774e-006,,,,,,
3,18356e+001,4,36408e-006,,,,,,
3,18361e+001,1,05745e-005,,,,,,
3,18366e+001,1,82956e-005,,,,,,
3,18372e+001,2,23239e-005,,,,,,
3,18377e+001,2,16526e-005,,,,,,
3,18382e+001,1,82956e-005,,,,,,
3,18387e+001,1,25887e-005,,,,,,
3,18392e+001,5,70687e-006,,,,,,
3,18398e+001,-1,67849e-006,,,,,,
3,18403e+001,-7,72107e-006,,,,,,
3,18408e+001,-1,02388e-005,,,,,,
3,18413e+001,-1,12459e-005,,,,,,
3,18418e+001,-1,19173e-005,,,,,,
3,18423e+001,-1,02388e-005,,,,,,
3,18429e+001,-8,39246e-006,,,,,,
3,18434e+001,-4,36408e-006,,,,,,
3,18439e+001,6,71397e-007,,,,,,
3,18444e+001,1,51064e-006,,,,,,
3,18449e+001,1,34279e-006,,,,,,
3,18455e+001,-1,67849e-007,,,,,,
3,18460e+001,-6,04257e-006,,,,,,
3,18465e+001,-8,22461e-006,,,,,,
3,18470e+001,-5,03548e-006,,,,,,
3,18475e+001,2,18204e-006,,,,,,
3,18481e+001,1,05745e-005,,,,,,
3,18486e+001,1,17494e-005,,,,,,
3,18491e+001,4,53193e-006,,,,,,
3,18496e+001,-4,53193e-006,,,,,,
3,18501e+001,-1,35958e-005,,,,,,
3,18507e+001,-2,19883e-005,,,,,,
3,18512e+001,-2,43381e-005,,,,,,
3,18517e+001,-2,13169e-005,,,,,,
3,18522e+001,-1,69528e-005,,,,,,
3,18527e+001,-1,51064e-005,,,,,,
3,18533e+001,-1,47707e-005,,,,,,
3,18538e+001,-1,42672e-005,,,,,,
3,18543e+001,-1,24208e-005,,,,,,
3,18548e+001,-9,73526e-006,,,,,,
3,18553e+001,-6,88182e-006,,,,,,
3,18558e+001,-3,86053e-006,,,,,,
3,18564e+001,-1,17494e-006,,,,,,
3,18569e+001,-1,17494e-006,,,,,,
3,18574e+001,-8,39246e-007,,,,,,
3,18579e+001,8,39246e-007,,,,,,
3,18584e+001,4,19623e-006,,,,,,
3,18590e+001,6,54612e-006,,,,,,
3,18595e+001,5,53903e-006,,,,,,
3,18600e+001,5,70687e-006,,,,,,
3,18605e+001,8,22461e-006,,,,,,
3,18610e+001,7,88891e-006,,,,,,
3,18616e+001,7,88891e-006,,,,,,
3,18621e+001,8,89601e-006,,,,,,
3,18626e+001,6,71397e-006,,,,,,
3,18631e+001,3,18914e-006,,,,,,
3,18636e+001,1,84634e-006,,,,,,
3,18642e+001,1,17494e-006,,,,,,
3,18647e+001,1,00710e-006,,,,,,
3,18652e+001,6,71397e-007,,,,,,
3,18657e+001,-1,67849e-007,,,,,,
3,18662e+001,1,67849e-007,,,,,,
3,18668e+001,1,17494e-006,,,,,,
3,18673e+001,2,18204e-006,,,,,,
3,18678e+001,8,39246e-007,,,,,,
3,18683e+001,6,71397e-007,,,,,,
3,18688e+001,3,35698e-007,,,,,,
3,18693e+001,-5,03548e-007,,,,,,
3,18699e+001,1,17494e-006,,,,,,
3,18704e+001,2,51774e-006,,,,,,
3,18709e+001,2,51774e-006,,,,,,
3,18714e+001,3,18914e-006,,,,,,
3,18719e+001,6,37827e-006,,,,,,
3,18725e+001,6,54612e-006,,,,,,
3,18730e+001,2,51774e-006,,,,,,
3,18735e+001,-1,17494e-006,,,,,,
3,18740e+001,2,51774e-006,,,,,,
3,18745e+001,9,06386e-006,,,,,,
3,18751e+001,1,22530e-005,,,,,,
3,18756e+001,1,49386e-005,,,,,,
3,18761e+001,1,86313e-005,,,,,,
3,18766e+001,1,89670e-005,,,,,,
3,18771e+001,1,54421e-005,,,,,,
3,18777e+001,1,02388e-005,,,,,,
3,18782e+001,4,36408e-006,,,,,,
3,18787e+001,5,03548e-007,,,,,,
3,18792e+001,8,39246e-007,,,,,,
3,18797e+001,-8,39246e-007,,,,,,
3,18803e+001,-6,71397e-006,,,,,,
3,18808e+001,-1,12459e-005,,,,,,
3,18813e+001,-1,25887e-005,,,,,,
3,18818e+001,-1,35958e-005,,,,,,
3,18823e+001,-1,49386e-005,,,,,,
3,18828e+001,-1,22530e-005,,,,,,
3,18834e+001,-5,87472e-006,,,,,,
3,18839e+001,-3,52483e-006,,,,,,
3,18844e+001,-5,70687e-006,,,,,,
3,18849e+001,-6,88182e-006,,,,,,
3,18854e+001,-5,37118e-006,,,,,,
3,18860e+001,-5,20333e-006,,,,,,
3,18865e+001,-7,21752e-006,,,,,,
3,18870e+001,-8,56031e-006,,,,,,
3,18875e+001,-9,56741e-006,,,,,,
3,18880e+001,-1,05745e-005,,,,,,
3,18886e+001,-1,02388e-005,,,,,,
3,18891e+001,-1,02388e-005,,,,,,
3,18896e+001,-1,24208e-005,,,,,,
3,18901e+001,-1,79599e-005,,,,,,
3,18906e+001,-1,99741e-005,,,,,,
3,18912e+001,-1,62814e-005,,,,,,
3,18917e+001,-1,17494e-005,,,,,,
3,18922e+001,-1,04067e-005,,,,,,
3,18927e+001,-1,14137e-005,,,,,,
3,18932e+001,-1,19173e-005,,,,,,
3,18937e+001,-1,17494e-005,,,,,,
3,18943e+001,-1,09102e-005,,,,,,
3,18948e+001,-9,06386e-006,,,,,,
3,18953e+001,-5,70687e-006,,,,,,
3,18958e+001,-5,87472e-006,,,,,,
3,18963e+001,-9,90310e-006,,,,,,
3,18969e+001,-1,22530e-005,,,,,,
3,18974e+001,-1,20851e-005,,,,,,
3,18979e+001,-9,06386e-006,,,,,,
3,18984e+001,-5,20333e-006,,,,,,
3,18989e+001,-2,51774e-006,,,,,,
3,18995e+001,-3,52483e-006,,,,,,
3,19000e+001,-6,54612e-006,,,,,,
3,19005e+001,-7,21752e-006,,,,,,
3,19010e+001,-7,55322e-006,,,,,,
3,19015e+001,-7,21752e-006,,,,,,
3,19021e+001,-8,39246e-007,,,,,,
3,19026e+001,6,54612e-006,,,,,,
3,19031e+001,5,87472e-006,,,,,,
3,19036e+001,2,51774e-006,,,,,,
3,19041e+001,1,00710e-006,,,,,,
3,19047e+001,-3,35698e-007,,,,,,
3,19052e+001,-1,17494e-006,,,,,,
3,19057e+001,-5,03548e-007,,,,,,
3,19062e+001,1,00710e-006,,,,,,
3,19067e+001,1,84634e-006,,,,,,
3,19072e+001,7,72107e-006,,,,,,
3,19078e+001,1,81277e-005,,,,,,
3,19083e+001,2,13169e-005,,,,,,
3,19088e+001,1,72885e-005,,,,,,
3,19093e+001,1,05745e-005,,,,,,
3,19098e+001,1,84634e-006,,,,,,
3,19104e+001,-5,20333e-006,,,,,,
3,19109e+001,-8,89601e-006,,,,,,
3,19114e+001,-9,56741e-006,,,,,,
3,19119e+001,-6,04257e-006,,,,,,
3,19124e+001,-4,36408e-006,,,,,,
3,19130e+001,-7,55322e-006,,,,,,
3,19135e+001,-1,15816e-005,,,,,,
3,19140e+001,-1,62814e-005,,,,,,
3,19145e+001,-1,94705e-005,,,,,,
3,19150e+001,-2,16526e-005,,,,,,
3,19156e+001,-2,03098e-005,,,,,,
3,19161e+001,-1,84634e-005,,,,,,
3,19166e+001,-1,62814e-005,,,,,,
3,19171e+001,-1,32601e-005,,,,,,
3,19176e+001,-9,23171e-006,,,,,,
3,19182e+001,-3,69268e-006,,,,,,
3,19187e+001,6,71397e-007,,,,,,
3,19192e+001,2,51774e-006,,,,,,
3,19197e+001,2,18204e-006,,,,,,
3,19202e+001,-1,67849e-006,,,,,,
3,19207e+001,-3,69268e-006,,,,,,
3,19213e+001,-5,03548e-006,,,,,,
